input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439796614.106	535385	37	19	437	Shift_R	Shift_R	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	4024	0	0.67
1439796614.637	535385	37	20	531	Multi_key	Multi_key	Mikä on vialla	 34.25	 180.59	Mikä on vialla	Sentences	4555	0	0.67
1439796615.916	535385	38	0	0	Shift_R	Shift_R	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	0	0	0.79
1439796616.165	535385	38	1	249	T	T	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	249	0	0.79
1439796616.353	535385	38	2	188	a	a	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	437	0	0.79
1439796616.571	535385	38	3	218	p	p	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	655	0	0.79
1439796616.727	535385	38	4	156	a	a	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	811	0	0.79
1439796617.008	535385	38	5	281	h	h	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	1092	0	0.79
1439796617.413	535385	38	6	405	t	t	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	1497	0	0.79
1439796617.538	535385	38	7	125	u	u	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	1622	0	0.79
1439796617.601	535385	38	8	63	i	i	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	1685	0	0.79
1439796618.318	535385	38	9	717	k	k	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	2402	0	0.79
1439796618.599	535385	38	10	281	ö	odiaeresis	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	2683	0	0.79
1439796619.129	535385	38	11	530		BackSpace	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	3213	0	0.79
1439796619.379	535385	38	12	250	o	o	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	3463	0	0.79
1439796619.66	535385	38	13	281	_	space	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	3744	0	0.79
1439796620.003	535385	38	14	343	t	t	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	4087	0	0.79
1439796620.159	535385	38	15	156	u	u	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	4243	0	0.79
1439796620.253	535385	38	16	94	o	o	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	4337	0	0.79
1439796620.783	535385	38	17	530	Shift_R	Shift_R	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	4867	0	0.79
1439796621.095	535385	38	18	312	?	question	Tapahtuiko tuo?	 32.44	 169.11	Tapahtuiko tuo?	Sentences	5179	0	0.79
1439796622.998	535385	39	0	0	Shift_R	Shift_R	Onko se ohi?	 41.08	 150.28	Onko se ohi?	Sentences	0	0	0.86
1439796623.373	535385	39	1	375	O	O	Onko se ohi?	 41.08	 150.28	Onko se ohi?	Sentences	375	0	0.86
1439796623.653	535385	39	2	280	n	n	Onko se ohi?	 41.08	 150.28	Onko se ohi?	Sentences	655	0	0.86
1439796623.841	535385	39	3	188	k	k	Onko se ohi?	 41.08	 150.28	Onko se ohi?	Sentences	843	0	0.86
1439796623.903	535385	39	4	62	o	o	Onko se ohi?	 41.08	 150.28	Onko se ohi?	Sentences	905	0	0.86
1439796624.028	535385	39	5	125	_	space	Onko se ohi?	 41.08	 150.28	Onko se ohi?	Sentences	1030	0	0.86
1439796624.277	535385	39	6	249	s	s	Onko se ohi?	 41.08	 150.28	Onko se ohi?	Sentences	1279	0	0.86
1439796624.309	535385	39	7	32	e	e	Onko se ohi?	 41.08	 150.28	Onko se ohi?	Sentences	1311	0	0.86
1439796624.558	535385	39	8	249	_	space	Onko se ohi?	 41.08	 150.28	Onko se ohi?	Sentences	1560	0	0.86
1439796624.683	535385	39	9	125	o	o	Onko se ohi?	 41.08	 150.28	Onko se ohi?	Sentences	1685	0	0.86
1439796625.12	535385	39	10	436	h	h	Onko se ohi?	 41.08	 150.28	Onko se ohi?	Sentences	2121	0	0.86
1439796625.338	535385	39	11	219	i	i	Onko se ohi?	 41.08	 150.28	Onko se ohi?	Sentences	2340	0	0.86
1439796625.9	535385	39	12	562	Shift_R	Shift_R	Onko se ohi?	 41.08	 150.28	Onko se ohi?	Sentences	2902	0	0.86
1439796626.212	535385	39	13	311	?	question	Onko se ohi?	 41.08	 150.28	Onko se ohi?	Sentences	3213	0	0.86
1439796627.398	535385	40	0	0	Shift_R	Shift_R	Se olisi hienoa.	 43.06	 276.54	Se olisi hienoa.	Sentences	0	0	0.94
1439796627.522	535385	40	1	124	S	S	Se olisi hienoa.	 43.06	 276.54	Se olisi hienoa.	Sentences	124	0	0.94
1439796627.741	535385	40	2	218	e	e	Se olisi hienoa.	 43.06	 276.54	Se olisi hienoa.	Sentences	342	0	0.94
1439796627.897	535385	40	3	157	_	space	Se olisi hienoa.	 43.06	 276.54	Se olisi hienoa.	Sentences	499	0	0.94
1439796628.084	535385	40	4	187	o	o	Se olisi hienoa.	 43.06	 276.54	Se olisi hienoa.	Sentences	686	0	0.94
1439796628.271	535385	40	5	186	l	l	Se olisi hienoa.	 43.06	 276.54	Se olisi hienoa.	Sentences	872	0	0.94
1439796628.334	535385	40	6	64	i	i	Se olisi hienoa.	 43.06	 276.54	Se olisi hienoa.	Sentences	936	0	0.94
1439796628.458	535385	40	7	123	s	s	Se olisi hienoa.	 43.06	 276.54	Se olisi hienoa.	Sentences	1059	0	0.94
1439796628.552	535385	40	8	95	i	i	Se olisi hienoa.	 43.06	 276.54	Se olisi hienoa.	Sentences	1154	0	0.94
1439796628.646	535385	40	9	93	_	space	Se olisi hienoa.	 43.06	 276.54	Se olisi hienoa.	Sentences	1247	0	0.94
1439796629.082	535385	40	10	437	h	h	Se olisi hienoa.	 43.06	 276.54	Se olisi hienoa.	Sentences	1684	0	0.94
1439796629.613	535385	40	11	530	i	i	Se olisi hienoa.	 43.06	 276.54	Se olisi hienoa.	Sentences	2214	0	0.94
1439796629.831	535385	40	12	219	e	e	Se olisi hienoa.	 43.06	 276.54	Se olisi hienoa.	Sentences	2433	0	0.94
1439796630.081	535385	40	13	250	n	n	Se olisi hienoa.	 43.06	 276.54	Se olisi hienoa.	Sentences	2683	0	0.94
1439796630.174	535385	40	14	93	o	o	Se olisi hienoa.	 43.06	 276.54	Se olisi hienoa.	Sentences	2776	0	0.94
1439796630.393	535385	40	15	218	a	a	Se olisi hienoa.	 43.06	 276.54	Se olisi hienoa.	Sentences	2994	0	0.94
1439796631.578	535385	40	16	1186	.	period	Se olisi hienoa.	 43.06	 276.54	Se olisi hienoa.	Sentences	4180	0	0.94
1439796632.982	535385	41	0	0	Shift_R	Shift_R	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	0	0	0.85
1439796633.138	535385	41	1	155	T	T	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	155	0	0.85
1439796633.232	535385	41	2	95	a	a	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	250	0	0.85
1439796633.388	535385	41	3	155	r	r	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	405	0	0.85
1439796634.012	535385	41	4	624	v	v	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	1029	0	0.85
1439796634.23	535385	41	5	218	i	i	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	1247	0	0.85
1439796634.355	535385	41	6	125	t	t	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	1372	0	0.85
1439796634.636	535385	41	7	281	s	s	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	1653	0	0.85
1439796634.698	535385	41	8	62	e	e	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	1715	0	0.85
1439796635.01	535385	41	9	312	t	t	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	2027	0	0.85
1439796635.198	535385	41	10	188	k	k	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	2215	0	0.85
1439796635.322	535385	41	11	124	o	o	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	2339	0	0.85
1439796635.447	535385	41	12	125	_	space	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	2464	0	0.85
1439796635.79	535385	41	13	343	s	s	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	2807	0	0.85
1439796635.853	535385	41	14	63	e	e	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	2870	0	0.85
1439796635.978	535385	41	15	125	n	n	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	2995	0	0.85
1439796636.04	535385	41	16	62	_	space	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	3057	0	0.85
1439796636.196	535385	41	17	156	t	t	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	3213	0	0.85
1439796636.383	535385	41	18	187	ä	adiaeresis	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	3400	0	0.85
1439796636.664	535385	41	19	281	h	h	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	3681	0	0.85
1439796637.163	535385	41	20	499		BackSpace	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	4180	0	0.85
1439796637.382	535385	41	21	219	n	n	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	4399	0	0.85
1439796637.912	535385	41	22	530	ä	adiaeresis	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	4929	0	0.85
1439796638.068	535385	41	23	156	ä	adiaeresis	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	5085	0	0.85
1439796638.318	535385	41	24	250	n	n	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	5335	0	0.85
1439796638.723	535385	41	25	405	Shift_R	Shift_R	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	5740	0	0.85
1439796639.378	535385	41	26	655	?	question	Tarvitsetko sen tänään?	 41.28	 169.74	Tarvitsetko sen tänään?	Sentences	6395	0	0.85
1439796726.957	535385	42	0	0	Shift_R	Shift_R	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	0	0	0.73
1439796727.05	535385	42	1	92	V	V	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	92	0	0.73
1439796727.3	535385	42	2	250	o	o	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	342	0	0.73
1439796727.394	535385	42	3	95	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	437	0	0.73
1439796727.706	535385	42	4	312	m	m	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	749	0	0.73
1439796727.83	535385	42	5	123	m	m	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	872	0	0.73
1439796727.924	535385	42	6	95	e	e	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	967	0	0.73
1439796728.08	535385	42	7	155	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1122	0	0.73
1439796728.361	535385	42	8	282	j	j	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1404	0	0.73
1439796728.517	535385	42	9	155	o	o	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1559	0	0.73
1439796729.078	535385	42	10	562		BackSpace	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2121	0	0.73
1439796729.297	535385	42	11	218	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2339	0	0.73
1439796729.515	535385	42	12	219	o	o	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2558	0	0.73
1439796729.858	535385	42	13	343	d	d	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2901	0	0.73
1439796730.046	535385	42	14	187	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3088	0	0.73
1439796730.202	535385	42	15	156	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3244	0	0.73
1439796730.451	535385	42	16	249	v	v	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3493	0	0.73
1439796730.576	535385	42	17	125	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3618	0	0.73
1439796730.701	535385	42	18	125	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3743	0	0.73
1439796730.982	535385	42	19	282	n	n	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4025	0	0.73
1439796731.075	535385	42	20	93	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4118	0	0.73
1439796731.45	535385	42	21	375	ä	adiaeresis	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4493	0	0.73
1439796731.574	535385	42	22	123	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4616	0	0.73
1439796731.793	535385	42	23	219	j	j	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4835	0	0.73
1439796731.886	535385	42	24	93	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4928	0	0.73
1439796731.949	535385	42	25	63	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4991	0	0.73
1439796732.635	535385	42	26	686	t	t	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	5677	0	0.73
1439796732.978	535385	42	27	343		BackSpace	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6020	0	0.73
1439796733.166	535385	42	28	188	j	j	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6208	0	0.73
1439796733.478	535385	42	29	312	k	k	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6520	0	0.73
1439796733.696	535385	42	30	219	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6739	0	0.73
1439796733.977	535385	42	31	280		BackSpace	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	7019	0	0.73
1439796734.07	535385	42	32	93		BackSpace	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	7112	0	0.73
1439796734.195	535385	42	33	125		BackSpace	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	7237	0	0.73
1439796734.819	535385	42	34	624	j	j	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	7861	0	0.73
1439796734.944	535385	42	35	125	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	7986	0	0.73
1439796735.131	535385	42	36	188	k	k	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	8174	0	0.73
1439796735.256	535385	42	37	125	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	8299	0	0.73
1439796735.381	535385	42	38	125	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	8424	0	0.73
1439796735.506	535385	42	39	125	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	8549	0	0.73
1439796735.818	535385	42	40	312	k	k	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	8861	0	0.73
1439796736.005	535385	42	41	187	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	9048	0	0.73
1439796736.098	535385	42	42	93	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	9141	0	0.73
1439796736.317	535385	42	43	218	l	l	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	9359	0	0.73
1439796736.41	535385	42	44	94	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	9453	0	0.73
1439796736.847	535385	42	45	436		BackSpace	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	9889	0	0.73
1439796737.066	535385	42	46	219	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	10108	0	0.73
1439796737.315	535385	42	47	250	m	m	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	10358	0	0.73
1439796737.346	535385	42	48	30	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	10388	0	0.73
1439796737.565	535385	42	49	220	s	s	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	10608	0	0.73
1439796737.658	535385	42	50	92	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	10700	0	0.73
1439796738.002	535385	42	51	345	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	11045	0	0.73
1439796739.499	535385	42	52	1497	,	comma	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	12542	0	0.73
1439796740.342	535385	42	53	842		BackSpace	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	13384	0	0.73
1439796740.935	535385	42	54	593	.	period	Voimme juoda viiniä ja jakaa kuulumisia.	 33.48	 239.20	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	13977	0	0.73
1439796743.836	535385	43	0	0	Shift_R	Shift_R	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	0	0	0.80
1439796743.992	535385	43	1	156	N	N	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	156	0	0.80
1439796744.148	535385	43	2	156	ä	adiaeresis	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	312	0	0.80
1439796744.242	535385	43	3	94	h	h	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	406	0	0.80
1439796744.647	535385	43	4	405	d	d	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	811	0	0.80
1439796744.803	535385	43	5	156	ä	adiaeresis	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	967	0	0.80
1439796744.928	535385	43	6	125	ä	adiaeresis	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	1092	0	0.80
1439796745.115	535385	43	7	187	n	n	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	1279	0	0.80
1439796745.209	535385	43	8	94	_	space	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	1373	0	0.80
1439796745.49	535385	43	9	281	k	k	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	1654	0	0.80
1439796745.552	535385	43	10	62	o	o	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	1716	0	0.80
1439796745.802	535385	43	11	250	l	l	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	1966	0	0.80
1439796746.02	535385	43	12	218	m	m	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	2184	0	0.80
1439796746.395	535385	43	13	375	a	a	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	2559	0	0.80
1439796746.707	535385	43	14	312		BackSpace	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	2871	0	0.80
1439796746.8	535385	43	15	92		BackSpace	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	2963	0	0.80
1439796747.518	535385	43	16	718	m	m	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	3681	0	0.80
1439796747.643	535385	43	17	125	a	a	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	3806	0	0.80
1439796748.173	535385	43	18	531	n	n	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	4337	0	0.80
1439796748.298	535385	43	19	125	n	n	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	4462	0	0.80
1439796748.454	535385	43	20	156	e	e	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	4618	0	0.80
1439796748.61	535385	43	21	155	l	l	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	4773	0	0.80
1439796748.735	535385	43	22	125	l	l	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	4898	0	0.80
1439796748.859	535385	43	23	125	a	a	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	5023	0	0.80
1439796750.045	535385	43	24	1186	.	period	Nähdään kolmannella.	 36.72	 251.36	Nähdään kolmannella.	Sentences	6209	0	0.80
1439796751.231	535385	44	0	0	Shift_R	Shift_R	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	0	0	0.94
1439796753.321	535385	44	1	2090	Shift_R	Shift_R	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	2090	0	0.94
1439796753.571	535385	44	2	250	T	T	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	2340	0	0.94
1439796753.851	535385	44	3	280	o	o	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	2620	0	0.94
1439796753.914	535385	44	4	63	i	i	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	2683	0	0.94
1439796754.101	535385	44	5	187	v	v	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	2870	0	0.94
1439796754.226	535385	44	6	125	o	o	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	2995	0	0.94
1439796754.413	535385	44	7	187	t	t	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	3182	0	0.94
1439796754.538	535385	44	8	125	t	t	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	3307	0	0.94
1439796754.663	535385	44	9	125	a	a	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	3432	0	0.94
1439796754.912	535385	44	10	248	v	v	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	3680	0	0.94
1439796755.006	535385	44	11	95	a	a	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	3775	0	0.94
1439796755.162	535385	44	12	155	s	s	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	3930	0	0.94
1439796755.255	535385	44	13	94	t	t	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	4024	0	0.94
1439796755.411	535385	44	14	156	i	i	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	4180	0	0.94
1439796755.536	535385	44	15	125	_	space	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	4305	0	0.94
1439796755.817	535385	44	16	280	t	t	Toivottavasti teille kuuluu hyvää.	 40.94	 367.42	Toivottavasti teille kuuluu hyvää.	Sentences	4585	0	0.94
