input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438243560.341	68349	36	30	125	e	e	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	6926	0	0.66
1438243560.497	68349	36	31	156	l	l	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	7082	0	0.66
1438243560.622	68349	36	32	125	l	l	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	7207	0	0.66
1438243560.809	68349	36	33	187	i	i	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	7394	0	0.66
1438243560.934	68349	36	34	125	s	s	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	7519	0	0.66
1438243561.339	68349	36	35	405	e	e	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	7924	0	0.66
1438243561.464	68349	36	36	125	s	s	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	8049	0	0.66
1438243561.651	68349	36	37	187	t	t	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	8236	0	0.66
1438243561.776	68349	36	38	125	i	i	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	8361	0	0.66
1438243562.338	68349	36	39	562	Shift_L	Shift_L	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	8923	0	0.66
1438243562.65	68349	36	40	312	?	question	Käyttäydytkö lapsellisesti?	 33.78	 127.84	Käyttäydytkö lapsellisesti?	Sentences	9235	0	0.66
1438243563.867	68349	37	0	0	Shift_L	Shift_L	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	0	0	0.69
1438243564.085	68349	37	1	217	T	T	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	217	0	0.69
1438243564.085	68349	37	2	0	Y	Y	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	217	0	0.69
1438243564.771	68349	37	3	686		BackSpace	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	903	0	0.69
1438243565.271	68349	37	4	500	u	u	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	1403	0	0.69
1438243565.395	68349	37	5	124	o	o	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	1527	0	0.69
1438243565.645	68349	37	6	250	l	l	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	1777	0	0.69
1438243566.019	68349	37	7	374		BackSpace	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	2151	0	0.69
1438243566.238	68349	37	8	219	_	space	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	2370	0	0.69
1438243566.425	68349	37	9	187	l	l	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	2557	0	0.69
1438243566.612	68349	37	10	187	i	i	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	2744	0	0.69
1438243566.768	68349	37	11	156	e	e	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	2900	0	0.69
1438243566.955	68349	37	12	187	n	n	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	3087	0	0.69
1438243567.049	68349	37	13	94	e	e	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	3181	0	0.69
1438243567.174	68349	37	14	125	e	e	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	3306	0	0.69
1438243567.361	68349	37	15	187	_	space	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	3493	0	0.69
1438243567.455	68349	37	16	94	o	o	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	3587	0	0.69
1438243567.673	68349	37	17	218	k	k	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	3805	0	0.69
1438243568.047	68349	37	18	374		BackSpace	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	4179	0	0.69
1438243568.203	68349	37	19	156	i	i	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	4335	0	0.69
1438243568.422	68349	37	20	219	k	k	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	4554	0	0.69
1438243568.515	68349	37	21	94	e	e	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	4648	0	0.69
1438243568.671	68349	37	22	155	a	a	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	4803	0	0.69
1438243569.015	68349	37	23	345	_	space	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	5148	0	0.69
1438243569.171	68349	37	24	155	c	c	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	5303	0	0.69
1438243569.857	68349	37	25	687		BackSpace	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	5990	0	0.69
1438243570.107	68349	37	26	250	v	v	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	6240	0	0.69
1438243570.45	68349	37	27	342	a	a	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	6582	0	0.69
1438243570.668	68349	37	28	218	s	s	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	6800	0	0.69
1438243570.98	68349	37	29	312	a	a	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	7112	0	0.69
1438243571.386	68349	37	30	406		BackSpace	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	7518	0	0.69
1438243571.542	68349	37	31	156	t	t	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	7674	0	0.69
1438243571.573	68349	37	32	31	a	a	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	7705	0	0.69
1438243571.823	68349	37	33	250	u	u	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	7955	0	0.69
1438243572.01	68349	37	34	187	s	s	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	8142	0	0.69
1438243572.353	68349	37	35	343	.	period	Tuo lienee oikea vastaus.	 33.94	 150.81	Tuo lienee oikea vastaus.	Sentences	8485	0	0.69
1438243573.539	68349	38	0	0	Shift_L	Shift_L	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	0	0	0.85
1438243573.632	68349	38	1	92	V	V	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	92	0	0.85
1438243573.851	68349	38	2	220	o	o	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	312	0	0.85
1438243574.069	68349	38	3	217	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	529	0	0.85
1438243574.319	68349	38	4	250	m	m	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	779	0	0.85
1438243574.475	68349	38	5	156	m	m	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	935	0	0.85
1438243574.568	68349	38	6	94	e	e	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1029	0	0.85
1438243574.818	68349	38	7	250	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1279	0	0.85
1438243574.943	68349	38	8	125	j	j	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1404	0	0.85
1438243575.13	68349	38	9	187	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1591	0	0.85
1438243575.473	68349	38	10	343	d	d	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	1934	0	0.85
1438243575.816	68349	38	11	342		BackSpace	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2276	0	0.85
1438243576.003	68349	38	12	187	o	o	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2463	0	0.85
1438243576.128	68349	38	13	125	d	d	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2588	0	0.85
1438243576.191	68349	38	14	63	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2651	0	0.85
1438243576.534	68349	38	15	343	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	2994	0	0.85
1438243576.69	68349	38	16	157	v	v	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3151	0	0.85
1438243576.846	68349	38	17	155	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3306	0	0.85
1438243577.002	68349	38	18	157	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3463	0	0.85
1438243577.251	68349	38	19	248	n	n	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	3711	0	0.85
1438243577.813	68349	38	20	562	ä	adiaeresis	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4273	0	0.85
1438243578.156	68349	38	21	343		BackSpace	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4616	0	0.85
1438243578.468	68349	38	22	312	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	4928	0	0.85
1438243578.905	68349	38	23	437	ä	adiaeresis	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	5365	0	0.85
1438243579.217	68349	38	24	312	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	5677	0	0.85
1438243579.56	68349	38	25	343	j	j	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6020	0	0.85
1438243579.654	68349	38	26	95	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6115	0	0.85
1438243579.779	68349	38	27	125	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6240	0	0.85
1438243579.935	68349	38	28	155	j	j	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6395	0	0.85
1438243580.028	68349	38	29	94	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6489	0	0.85
1438243580.215	68349	38	30	186	k	k	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6675	0	0.85
1438243580.496	68349	38	31	282	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	6957	0	0.85
1438243580.621	68349	38	32	125	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	7082	0	0.85
1438243580.839	68349	38	33	217	_	space	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	7299	0	0.85
1438243581.058	68349	38	34	220	l	l	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	7519	0	0.85
1438243581.651	68349	38	35	592		BackSpace	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	8111	0	0.85
1438243581.838	68349	38	36	188	k	k	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	8299	0	0.85
1438243582.056	68349	38	37	217	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	8516	0	0.85
1438243582.181	68349	38	38	125	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	8641	0	0.85
1438243582.368	68349	38	39	187	l	l	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	8828	0	0.85
1438243582.555	68349	38	40	188	u	u	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	9016	0	0.85
1438243582.836	68349	38	41	280	m	m	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	9296	0	0.85
1438243582.961	68349	38	42	125	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	9421	0	0.85
1438243583.304	68349	38	43	343	s	s	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	9764	0	0.85
1438243583.429	68349	38	44	125	i	i	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	9889	0	0.85
1438243583.554	68349	38	45	125	a	a	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	10014	0	0.85
1438243583.71	68349	38	46	157	.	period	Voimme juoda viiniä ja jakaa kuulumisia.	 46.01	 116.56	Voimme juoda viiniä ja jakaa kuulumisia.	Sentences	10171	0	0.85
1438243584.864	68349	39	0	0	Shift_L	Shift_L	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	0	0	0.91
1438243585.083	68349	39	1	218	T	T	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	218	0	0.91
1438243585.301	68349	39	2	219	o	o	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	437	0	0.91
1438243585.551	68349	39	3	250	v	v	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	687	0	0.91
1438243586.05	68349	39	4	498		BackSpace	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	1185	0	0.91
1438243586.237	68349	39	5	187	i	i	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	1372	0	0.91
1438243586.331	68349	39	6	95	v	v	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	1467	0	0.91
1438243586.487	68349	39	7	155	o	o	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	1622	0	0.91
1438243586.767	68349	39	8	280	n	n	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	1902	0	0.91
1438243587.329	68349	39	9	562	_	space	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	2464	0	0.91
1438243587.485	68349	39	10	156	e	e	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	2620	0	0.91
1438243587.703	68349	39	11	218	t	t	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	2838	0	0.91
1438243587.797	68349	39	12	94	t	t	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	2932	0	0.91
1438243587.922	68349	39	13	125	ä	adiaeresis	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	3057	0	0.91
1438243588.327	68349	39	14	405	_	space	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	3462	0	0.91
1438243588.421	68349	39	15	94	v	v	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	3556	0	0.91
1438243588.577	68349	39	16	156	o	o	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	3712	0	0.91
1438243588.733	68349	39	17	156	i	i	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	3868	0	0.91
1438243588.858	68349	39	18	125	t	t	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	3993	0	0.91
1438243589.17	68349	39	19	312	_	space	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	4305	0	0.91
1438243589.357	68349	39	20	188	j	j	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	4493	0	0.91
1438243589.482	68349	39	21	125	o	o	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	4618	0	0.91
1438243589.7	68349	39	22	217	_	space	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	4835	0	0.91
1438243589.825	68349	39	23	125	p	p	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	4960	0	0.91
1438243590.043	68349	39	24	218	a	a	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	5178	0	0.91
1438243590.449	68349	39	25	406	r	r	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	5584	0	0.91
1438243590.511	68349	39	26	62	e	e	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	5646	0	0.91
1438243590.761	68349	39	27	250	m	m	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	5896	0	0.91
1438243590.917	68349	39	28	156	m	m	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	6052	0	0.91
1438243591.042	68349	39	29	125	i	i	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	6177	0	0.91
1438243591.26	68349	39	30	218	n	n	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	6395	0	0.91
1438243591.447	68349	39	31	187	.	period	Toivon että voit jo paremmin.	 51.05	 117.81	Toivon että voit jo paremmin.	Sentences	6582	0	0.91
1438243592.664	68349	40	0	0	Shift_L	Shift_L	Mikä tämä on?	 43.96	 136.36	Mikä tämä on?	Sentences	0	0	0.87
1438243592.758	68349	40	1	93	M	M	Mikä tämä on?	 43.96	 136.36	Mikä tämä on?	Sentences	93	0	0.87
1438243592.883	68349	40	2	125	i	i	Mikä tämä on?	 43.96	 136.36	Mikä tämä on?	Sentences	218	0	0.87
1438243593.101	68349	40	3	219	k	k	Mikä tämä on?	 43.96	 136.36	Mikä tämä on?	Sentences	437	0	0.87
1438243593.694	68349	40	4	592	ä	adiaeresis	Mikä tämä on?	 43.96	 136.36	Mikä tämä on?	Sentences	1029	0	0.87
1438243594.099	68349	40	5	405	_	space	Mikä tämä on?	 43.96	 136.36	Mikä tämä on?	Sentences	1434	0	0.87
1438243594.255	68349	40	6	157	t	t	Mikä tämä on?	 43.96	 136.36	Mikä tämä on?	Sentences	1591	0	0.87
1438243594.38	68349	40	7	125	ä	adiaeresis	Mikä tämä on?	 43.96	 136.36	Mikä tämä on?	Sentences	1716	0	0.87
1438243594.567	68349	40	8	186	m	m	Mikä tämä on?	 43.96	 136.36	Mikä tämä on?	Sentences	1902	0	0.87
1438243594.723	68349	40	9	157	ä	adiaeresis	Mikä tämä on?	 43.96	 136.36	Mikä tämä on?	Sentences	2059	0	0.87
1438243595.035	68349	40	10	312	_	space	Mikä tämä on?	 43.96	 136.36	Mikä tämä on?	Sentences	2371	0	0.87
1438243595.191	68349	40	11	155	o	o	Mikä tämä on?	 43.96	 136.36	Mikä tämä on?	Sentences	2526	0	0.87
1438243595.41	68349	40	12	220	n	n	Mikä tämä on?	 43.96	 136.36	Mikä tämä on?	Sentences	2746	0	0.87
1438243595.753	68349	40	13	342	Shift_L	Shift_L	Mikä tämä on?	 43.96	 136.36	Mikä tämä on?	Sentences	3088	0	0.87
1438243595.94	68349	40	14	188	?	question	Mikä tämä on?	 43.96	 136.36	Mikä tämä on?	Sentences	3276	0	0.87
1438243597.095	68349	41	0	0	Shift_L	Shift_L	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	0	0	0.93
1438243597.219	68349	41	1	124	S	S	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	124	0	0.93
1438243597.344	68349	41	2	125	a	a	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	249	0	0.93
1438243597.407	68349	41	3	63	i	i	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	312	0	0.93
1438243597.625	68349	41	4	217	m	m	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	529	0	0.93
1438243597.75	68349	41	5	125	m	m	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	654	0	0.93
1438243597.812	68349	41	6	63	e	e	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	717	0	0.93
1438243598.686	68349	41	7	874	k	k	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	1591	0	0.93
1438243598.811	68349	41	8	125	o	o	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	1716	0	0.93
1438243599.06	68349	41	9	248	_	space	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	1964	0	0.93
1438243599.466	68349	41	10	407	o	o	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	2371	0	0.93
1438243599.653	68349	41	11	187	m	m	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	2558	0	0.93
1438243599.934	68349	41	12	280	a	a	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	2838	0	0.93
1438243600.215	68349	41	13	281	m	m	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	3119	0	0.93
1438243600.402	68349	41	14	187	m	m	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	3306	0	0.93
1438243600.527	68349	41	15	125	e	e	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	3431	0	0.93
1438243600.776	68349	41	16	249	_	space	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	3680	0	0.93
1438243600.995	68349	41	17	219	t	t	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	3899	0	0.93
1438243601.088	68349	41	18	94	a	a	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	3993	0	0.93
1438243601.213	68349	41	19	125	k	k	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	4118	0	0.93
1438243601.307	68349	41	20	93	a	a	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	4211	0	0.93
1438243601.463	68349	41	21	157	i	i	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	4368	0	0.93
1438243601.587	68349	41	22	123	s	s	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	4491	0	0.93
1438243601.775	68349	41	23	189	i	i	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	4680	0	0.93
1438243602.024	68349	41	24	248	n	n	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	4928	0	0.93
1438243602.555	68349	41	25	532	Shift_L	Shift_L	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	5460	0	0.93
1438243602.867	68349	41	26	312	?	question	Saimmeko omamme takaisin?	 49.90	 170.91	Saimmeko omamme takaisin?	Sentences	5772	0	0.93
1438243604.177	68349	42	0	0	Shift_L	Shift_L	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	0	0	0.72
1438243604.364	68349	42	1	187	>	greater	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	187	0	0.72
1438243604.551	68349	42	2	187	T	T	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	374	0	0.72
1438243605.238	68349	42	3	686		BackSpace	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	1060	0	0.72
1438243605.394	68349	42	4	157		BackSpace	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	1217	0	0.72
1438243605.737	68349	42	5	342	Shift_L	Shift_L	Torstai sopii minulle paremmin.	 41.96	 123.55	Torstai sopii minulle paremmin.	Sentences	1559	0	0.72
